id,bug详情,复现步骤,审核状态,重复情况,提交时间
296,通过我的客户进行产品预约时选择海外保险产品时无法正常选择产品,点击首页已预约再选择我的客户任意选择一名客户进入客户详情页点击下方预约按钮再选择预约产品再选择海外保险海外保险中的几个产品均无法点击选择链接httppanbaiducoms1sjWkqXv密码hd2f,审核通过,37,2016-02-28 23:33:39
297,产品页面中搜索按钮页面返回功能异常,进入产品页面点击右上角搜索按钮进入的搜索页面左上角的返回按钮难以触摸不知道触摸点在哪里经常要点击好几次才能正常返回上一层链接httppanbaiducoms1c1wZlS0密码hwa8,审核通过,52,2016-02-28 23:33:39
298,产品页面中搜索功能有问题,进入产品页面点击右上角搜索按钮进入的搜索页面搜索词填写为理财搜索结果为空此时直接返回上一级页面发现产品页面信托资管股权私募海外保险几个标签全部变成空白了没有内容切换回首页再回到产品页面任然为空只有再次在搜索页面中不要输入任何内容进行一次搜索才会出现原先的产品链接httppanbaiducoms1c0ZsDbU密码gwmm,审核通过,24,2016-02-28 23:33:39
299,海外保险页面中图片显示异常缩略图被压扁,产品海外保险页面中的图片缩略图均被压扁显示异常链接httppanbaiducoms1mhoB9yw密码cpqt,审核通过,37,2016-02-28 23:33:39
300,在搜索栏中点击搜索到的客户会导致软件闪退或闪屏回到首页,在软件首页顶部搜索栏中以自己客户名称进行搜索在结果页中选择客户点击搜索出来的结果会导致软件闪退或闪屏回到首页链接httppanbaiducoms1c0XWTs0密码3pwy,审核通过,24,2016-02-28 23:33:39
301,软件首页栏目最上方为三个滚动图片点击其中任意图片均无法正常跳转至该信息栏下所属页面,软件首页栏目最上方为三个滚动图片点击其中任意图片均无法正常跳转至该信息栏下所属页面,审核通过,41,2016-02-28 23:43:02
302,当自动旋转屏幕打开时横屏条件下APP崩溃,自动旋转屏幕打开打开APP旋转手机APP崩溃,审核通过,34,2016-02-29 00:46:02
303,搜索框没有搜索按钮或者图标,在搜索框旁边没有搜索按钮或者是图标在进行关键词输入完毕后无法操作,审核通过,46,2016-02-29 00:46:02
304,密码中可以输入中文字符,在用户注册页面中填写用户名验证码等信息后密码可以输入中文字符,审核通过,49,2016-02-29 00:46:02
305,新用户注册需要邀请码无法成功用手机注册,在新用户注册中填写完毕手机号密码验证码等信息后要求输入邀请码无法成功用手机注册,审核通过,30,2016-02-29 00:46:02
306,摄像头权限在首次使用禁止后再次使用时无法成功调出,摄像头权限在首次使用禁止后再次使用时无法成功调出权限管理中显示调用摄像头权限为提示,审核通过,17,2016-02-29 00:46:02
307,报表中数字有叠加看不清楚具体数字,交易统计分析项目累计佣金X轴最右边0与003重合造成不能够看清具体数字,审核通过,42,2016-02-29 00:46:02
308,新闻资讯中的图片不能够正确显示,首页新资讯新闻资讯国内独立理财师缺口巨大文章中的图片无法显示显示内容为图片PNG名称,审核通过,25,2016-02-29 00:46:02
309,海外保险中的图片内容点击后无反应,首页新产品海外保险其中的图片内容点击后无反应也没有相关的业务介绍,审核通过,37,2016-02-29 00:46:02
310,产品微信分享中点击返回显示分享成功积分1,首页新产品信托广大信托鼎鑫右上角点击分享选择微信开始分享返回显示分享成功但根本未进行分享操作,审核通过,4,2016-02-29 00:46:02
311,产品预约中在投资人身份证投资人姓名中输入非法字符显示预约成功,首页新产品信托广大信托鼎鑫点击下面加号预约输入投资人姓名非法字符及不足位数的身份证号显示预约成功,审核通过,33,2016-02-29 00:46:02
312,搜索框中的关键字符在进行其他操作后返回首页搜索框中的关键字符仍然存在,搜索框中的关键字符在进行其他操作后返回首页时搜索框中的关键字符仍然存在搜索框没有进行刷新,审核通过,46,2016-02-29 00:46:02
313,在产品的搜索按钮中输入关键词搜索搜索完成后跳转到其他页面再返回产品栏目显示的仍然还是搜索结果,产品搜索框输入关键词二点击搜索搜索显示搜索结果按返回键此时产品栏目中显示搜索结果点击交易首页等操作后返回产品栏目仍然显示的还是搜索结果,审核通过,24,2016-02-29 00:46:02
314,发送内容中的邮箱地址的字符未限制,首页新产品信托广大信托鼎鑫点击下面加号发送内容输入邮箱号123456123123提示发送成功输入超长字符串显示发送成功,审核通过,26,2016-02-29 00:46:02
315,此APP正常使用时无故得自动闪退,此APP正常使用时无故得自动闪退此APP正常使用时无故得自动闪退此APP正常使用时无故得自动闪退,审核通过,38,2016-02-29 07:08:11
316,点击界面底部菜单的产品按钮后程序停止运行,点击界面底部菜单的产品按钮后程序停止运行点击界面底部菜单的产品按钮后程序停止运行点击界面底部菜单的产品按钮后程序停止运行,审核通过,44,2016-02-29 07:08:11
317,程序缩小到后台再次呼出时程序停止运行并闪退,程序缩小到后台再次呼出时程序停止运行并闪退程序缩小到后台再次呼出时程序停止运行并闪退,审核通过,38,2016-02-29 07:08:11
318,私募界面下面的部分职业经理人的照片无法正常显示,私募界面下面的部分职业经理人的照片无法正常显示,审核通过,32,2016-02-29 07:08:11
319,在交易界面的六个功能点上随意点击快速返回后程序闪退并导致手机系统短时间崩溃,在交易界面的六个功能点上随意点击快速返回后程序闪退并导致手机系统短时间崩溃,审核通过,38,2016-02-29 07:08:11
320,打开APP点击交易点击个人中心点击立即登录在登录界面选择新用户注册输入手机号和验证码密码以后不写邀请码点击提交没有任何反应随便输入一个邀请码比如123456点击后才可以完成注册,打开APP点击交易点击个人中心点击立即登录在登录界面选择新用户注册输入手机号和验证码密码以后不写邀请码点击提交没有任何反应随便输入一个邀请码比如123456点击后才可以完成注册,审核通过,30,2016-02-29 09:11:38
321,打开APP点击发现在新闻资讯栏目下方的文章列表中找一个有图片的文章打开后例如国内独立理财师缺口发现光有图片名称无法显示图片,打开APP点击发现在新闻资讯栏目下方的文章列表中找一个有图片的文章打开后例如国内独立理财师缺口发现光有图片名称无法显示图片,审核通过,25,2016-02-29 09:11:38
322,首页调出键盘后切换到其他页面键盘未收起,1进入首页调出键盘后点击下端的tab页面切换到其他页面如发现2查看页面显示预期结果切换到其他页面键盘不显示实际结果切换到其他页面键盘未收起,审核通过,51,2016-02-29 09:27:28
323,首页点击页面上方的轮播图片点击没反应无法进入详情页面,首页点击页面上方的轮播图片点击没反应无法进入详情页面,审核通过,31,2016-02-29 10:58:25
324,进入首页在搜索框事输入关键词后没有搜索按钮无法进入搜索,进入首页在搜索框事输入关键词后没有搜索按钮无法进入搜索,审核通过,24,2016-02-29 10:58:25
325,首页点击搜索框弹出键盘后点击底部模块如产品或交易等键盘没隐藏,首页点击搜索框弹出键盘后点击底部模块如产品或交易等键盘没隐藏,审核通过,46,2016-02-29 10:58:25
326,登录失败进入个人中心页面点击登录提示请登录未进入登录页面,登录失败进入个人中心页面点击登录提示请登录未进入登录页面,审核通过,22,2016-02-29 10:58:25
327,网络正常情况下首页点击新资讯选择一个新闻进入国内独立理财师缺品查看资讯详情图片不显示,网络正常情况下首页点击新资讯选择一个新闻进入国内独立理财师缺品查看资讯详情图片不显示,审核通过,25,2016-02-29 10:58:25
328,微信登录失败进入交易页面点击统计分析点击微信登录登录失败跳转到登录页面,微信登录失败进入交易页面点击统计分析点击微信登录登录失败跳转到登录页面,审核通过,22,2016-02-29 10:58:25
329,进入个人中心页面点击设置进入安全设置页面只有退出登录未有密码修改等安全设置设计不符需求,进入个人中心页面点击设置进入安全设置页面只有退出登录未有密码修改等安全设置设计不符需求,审核通过,11,2016-02-29 10:58:25
330,登录成功后进入个人中心页面点击头像没反应无法上传头像,登录成功后进入个人中心页面点击头像没反应无法上传头像,审核通过,10,2016-02-29 10:58:25
331,分享成功后未提示分享成功进入首页选择一个产品进入详情页面点击右上角的三个点按钮分享到微信点击发送后返回APP未提示分享成功,分享成功后未提示分享成功进入首页选择一个产品进入详情页面点击右上角的三个点按钮分享到微信点击发送后返回APP未提示分享成功,审核通过,4,2016-02-29 10:58:25
332,首页选择一个产品进入详情页面切回桌面后再进入APP重启程序未进入之前页面,首页选择一个产品进入详情页面切回桌面后再进入APP重启程序未进入之前页面,审核通过,50,2016-02-29 10:58:25
333,新闻资讯中的qq图片没有显示出来,在发现模块中点击新闻资讯中的国内独立理财师缺口巨大独立理财市场前景巨大的资讯文章跳转到资讯详情页面页面的qq截图没有显示出来,审核通过,25,2016-02-29 10:59:40
334,首页上部的搜索框有问题输入内容后无法搜索,操作步骤首页输入框输入产品名字比如国民信托百色广宇输入内容后没有搜索按钮无法完成搜索,审核通过,24,2016-02-29 11:01:12
335,联系方法无法完成认证联通手机收不到验证码,操作步骤选择微信登录后首页已报单弹出框点击立即认证跳转页面填上手机号点击获取验证码我的2个联通手机号都收不到,审核通过,40,2016-02-29 11:01:12
336,首页的滚动图片点击后没有反应,首页的滚动图片点击后没有反应操作步骤首页的滚动图片点击任意一张,审核通过,31,2016-02-29 11:01:12
337,新闻页面图片有问题不显示图片不显示,操作步骤首页新资讯选择列表的自由理财师祝愿伟大祖国繁荣富强国泰民安其他新闻页面也有同样问题,审核通过,25,2016-02-29 11:01:12
338,新闻页面链接排版有问题显示杂乱,操作步骤首页新资讯选择列表的2015理财师职业化向自由化的转变介绍页面文字结尾的链接其他新闻页面也有同样问题,审核通过,41,2016-02-29 11:01:12
339,新用户注册时强制输入邀请码不输点提交无反应但胡乱输入即可,新用户注册时强制输入邀请码不输点提交无反应但胡乱输入即可,审核通过,30,2016-02-29 11:47:20
340,已报单页面如果没有订单便没有任何提示至少应该有提示信息还没有订单哦其他页面一样问题,已报单页面如果没有订单便没有任何提示至少应该有提示信息还没有订单哦其他页面一样问题,审核通过,16,2016-02-29 11:47:20
341,注册登录后首页点击已预约点击右上角新建客户点击新建的客户预约点击预约产品弹出的右边菜单排版有问题返佣与百分比字体重叠,注册登录后首页点击已预约点击右上角新建客户点击新建的客户预约点击预约产品弹出的右边菜单排版有问题返佣与百分比字体重叠,审核通过,36,2016-02-29 13:53:26
342,信息反馈界面输入空格时可以反馈成功,信息反馈界面输入空格时可以反馈成功,审核通过,29,2016-02-29 14:03:17
343,信息反馈界面输入表情符号进行反馈时提示反馈失败,信息反馈界面输入表情符号进行反馈时提示反馈失败,审核通过,29,2016-02-29 14:03:17
344,登录时输入正确的用户名和密码提示登录失败,登录时输入正确的用户名和密码提示登录失败,审核通过,47,2016-02-29 14:03:17
345,产品界面点击搜索按钮输入斯进行搜索时产品中带有斯字的产品没有被搜索出来,产品界面点击搜索按钮输入斯进行搜索时产品中带有斯字的产品没有被搜索出来,审核通过,24,2016-02-29 14:03:17
346,新资讯的详情页的标题建议修改为资讯的标题现在都是显示资讯详情,新资讯的详情页的标题建议修改为资讯的标题现在都是显示资讯详情,审核通过,28,2016-02-29 14:03:17
347,注册界面获取验证码时连续两次点击获取验证码按钮会收到两条验证码消息输第一条的验证码时提示验证码错误,注册界面获取验证码时连续两次点击获取验证码按钮会收到两条验证码消息输第一条的验证码时提示验证码错误一分钟内只能下发一条信息,审核通过,15,2016-02-29 14:03:17
348,微信登录时已经有头像到了帐号信息界面时头像不显示,微信登录时已经有头像到了帐号信息界面时头像不显示,审核通过,10,2016-02-29 14:03:17
349,首页的已预约界面各个界面全显示为空建议给出友好提示,首页的已预约界面各个界面全显示为空建议给出友好提示,审核通过,33,2016-02-29 14:03:17
350,交易界面的客户管理预约管理报单管理存续管理全显示为空建议给出友好提示语,交易界面的客户管理预约管理报单管理存续管理全显示为空建议给出友好提示语,审核通过,36,2016-02-29 14:03:17
351,首页的搜索框中输入内容后没有相应的确定按钮也没法进行相应的搜索操作,首页的搜索框中输入内容后没有相应的确定按钮也没法进行相应的搜索操作,审核通过,24,2016-02-29 14:03:17
352,意见反馈点击输入框未能唤醒输入键盘,左上角菜单打开关于再打开意见反馈点击输入框未能唤醒输入键盘搜狗输入法V711版夏新N828WIFI网络安卓421,审核通过,29,2016-02-29 14:55:25
353,新用户注册手机号码未验证规则只要是11位点获取验证码都都显示发送成功,左上角菜单进入立即登录选择新用户注册输入12345678901获取验证码成功显数倒数夏新N828WIFI网络安卓421,审核通过,27,2016-02-29 14:55:25
354,产品分享时只要调动了微信插件不管有没有分享都示为成功,下边产品标签随便进入一个产品右上角分享朋友圈未发送就点退出微信自动返回被测软件提示分享成功夏新N828WIFI网络安卓421,审核通过,4,2016-02-29 14:55:25
355,产品分享时分享到QQ存在程序停止运行概率测试5次有3次被测软件停止运行,下边产品标签随便进入一个产品右上角分享QQ存在程序停止运行概率测试5次有3次被测软件停止运行夏新N828WIFI网络安卓421,审核通过,44,2016-02-29 14:55:25
356,产品分享时分享到QQ时分享的不是链接而是一张被测软件的LOGO图片,下边产品标签随便进入一个产品右上角分享QQ分享的不是链接而是一张被测软件的LOGO图片夏新N828WIFI网络安卓421,审核通过,4,2016-02-29 14:55:25
357,新用户注册时连续快速点击获取验证码倒数时间会错乱,左上角菜单进入立即登录选择新用户注册输入12345678901连续快速点击获取验证码倒数时间会错乱夏新N828WIFI网络安卓421,审核通过,27,2016-02-29 14:55:25
358,注册时输入错误的邀请码未提示,左上角菜单进入立即登录选择新用户注册输入错误的邀请码未提示夏新N828WIFI网络安卓421,审核通过,49,2016-02-29 14:55:25
359,注册时未勾选已阅读用户协议仍可正常注册,左上角菜单进入立即登录选择新用户注册未勾选已阅读用户协议仍可正常注册夏新N828WIFI网络安卓421,审核通过,49,2016-02-29 14:55:25
360,海外保险页面内容点击无反应,下边栏产品标签海外保险页面内容点击无反应夏新N828WIFI网络安卓421,审核通过,37,2016-02-29 14:55:25
361,首页上方的三个滚动的广告页面无法点开,打开软件首页上方的三个滚动的广告页面无法点开不能进一步了解宣传的详情,审核通过,7,2016-02-29 15:52:41
362,在新闻资讯页面第一个条新闻无法显示图片,点开发现在新闻资讯这一栏的第一条新闻上的图片显示为QQ截图的字体没有图片,审核通过,28,2016-02-29 15:52:42
363,产品中的股权模块该页面没有内容也没有任何提示,1成功登录APP2进入产品点击股权,审核通过,39,2016-02-29 16:02:34
364,点击轮播无法打开内容,1成功登录APP2进入首页点击轮播中的内容,审核通过,39,2016-02-29 16:02:34
365,在搜索框中输入空格也能成功搜出内容来,1成功登录APP2进入首页点击搜索框输入空格搜索,审核通过,46,2016-02-29 16:02:34
366,新闻资讯中图片无法查看,1成功登录APP2进入首页点击发现查看新闻资讯,审核通过,28,2016-02-29 16:02:34
367,点击查看报单管理里面是空白页面,1成功登录APP2点击交易点击报单管理,审核通过,17,2016-02-29 16:02:34
368,点击首页的大封图滚动内容没有一个点的进去什么也不显示首页还是首页点几次都一样,点击首页的大封图滚动内容就像是百分百销售佣金返还没有一个点的进去什么也不显示首页还是首页点几次都一样,审核通过,16,2016-02-29 16:51:06
369,搜索国民信托点击客户提示请先登录明明已经用微信登录上了,搜索国民信托点击客户提示请先登录明明已经用微信登录上了正常提示应该是您还未认证联系方式,审核通过,22,2016-02-29 16:51:06
370,进入软件一次性点击很多没有点击过的内容退出后会有几秒的白屏,进入软件一次性点击很多没有点击过的内容退出后会有几秒的白屏,审核通过,6,2016-02-29 16:51:06
371,第一次筛选页面未正确筛选出结果,第一次点击产品里面的筛选选择预热或其他选项点确定后页面未正确筛选出结果再次点击筛选选择预热或其他选项点确定后页面正确筛选出结果,审核通过,13,2016-02-29 16:57:03
372,点击首页的新资讯里面的图片未正确显示,点击首页的新资讯选择一条有图片的资讯里面的图片未正确显示,审核通过,28,2016-02-29 16:57:03
373,在注册页面没有勾选我已阅读并同意用户协议按钮可以注册用户成功,1进入用户注册页面2在注册页面将页面所有控件内容均填写正确3没有勾选我已阅读并同意用户协议按钮点击提交按钮4观察页面显示预期结果提示需要勾选我已阅读并同意用户协议按钮实际结果用户可以注册成功,审核通过,49,2016-02-29 17:38:15
374,首页搜索框输入内容后没有搜索按钮,1进入首页2在搜索框中输入搜索内容3观察页面显示预期结果显示搜索按钮实际结果没有搜索按钮,审核通过,24,2016-02-29 17:38:15
375,产品预约界面没有对投资人的身份证号码位数进行校验,1选择一款产品2点击预约按钮进入预约界面3在预约界面任意输入投资人的身份证号码及位数预期结果有位数不正确提示实际结果没有对投资人的身份证号码位数进行校验,审核通过,33,2016-02-29 17:38:15
376,在预约详情页面没有正确的显示在预约产品时所填写的备注信息,1从首页进入已预约列表页2在已预约列表页点击一款预约的产品进入预约详情页面3观察备注信息预期结果在预约时已经填写的预约信息显示正确实际结果在预约时已经填写的预约信息不显示了,审核通过,33,2016-02-29 17:38:15
377,注册时输入收到的验证码和设置好的密码以后点击提交无反应,注册时输入收到的验证码和设置好的密码以后点击提交无反应,审核通过,20,2016-02-29 18:36:15
378,点击登陆以后选择微信登陆微信授权页面显示app的名字是自由理财师1多了一个数字1,点击登陆以后选择微信登陆微信授权页面显示app的名字是自由理财师1多了一个数字1,审核通过,26,2016-02-29 18:36:15
379,安全设置页面没有修改密码等选项只有一个退出登陆的选项内容不全,安全设置页面没有修改密码等选项只有一个退出登陆的选项内容不全,审核通过,6,2016-02-29 18:36:15
380,意见反馈页面可以仅仅输入空格就能进行反馈没有对输入的内容进行验证,意见反馈页面可以仅仅输入空格就能进行反馈没有对输入的内容进行验证,审核通过,29,2016-02-29 18:36:15
381,在个人中心页面点击自己的头像无反应不能进入到更换头像的页面,在个人中心页面点击自己的头像无反应不能进入到更换头像的页面,审核通过,10,2016-02-29 18:36:15
382,首页中点击最上边的滚动广告没有反应不能进入到相应的详情页面,首页中点击最上边的滚动广告没有反应不能进入到相应的详情页面,审核通过,18,2016-02-29 18:36:15
383,在材料预览页面选择内容中的pdf资料之后页面一直在缓冲不能显示pdf是在wifi的环境下,在材料预览页面选择内容中的pdf资料之后页面一直在缓冲不能显示pdf是在wifi的环境下,审核通过,50,2016-02-29 18:36:15
384,点击百度信托推介书pdf以后系统长时间缓存最后提示很抱歉自由理财师已停止运行系统崩溃,点击百度信托推介书pdf以后系统长时间缓存最后提示很抱歉自由理财师已停止运行系统崩溃,审核通过,44,2016-02-29 18:36:15
385,发送邮箱界面输入真实有效的邮箱地址以后点击发送以后提示邮箱错误,发送邮箱界面输入真实有效的邮箱地址以后点击发送以后提示邮箱错,审核通过,26,2016-02-29 18:36:15
386,发送邮件页面点击右边的头像标志没有任何的反应不能进入相应的页面,发送邮件页面点击右边的头像标志没有任何的反应不能进入相应的页面,审核通过,51,2016-02-29 18:36:15
387,从首页随机进入几个内容以后转换到产品页面系统提示崩溃很抱歉自由理财师已停止运行,从首页随机进入几个内容以后转换到产品页面系统提示崩溃很抱歉自由理财师已停止运行,审核通过,44,2016-02-29 18:36:15
388,进入预约管理页面当没有任何内容时只显示空白页面没有任何的文字提示,进入预约管理页面当没有任何内容时只显示空白页面没有任何的文字提示,审核通过,16,2016-02-29 18:36:15
389,进入存续管理页面当没有任何内容时只显示空白页面没有任何的文字提示,进入存续管理页面当没有任何内容时只显示空白页面没有任何的文字提示,审核通过,16,2016-02-29 18:36:15
390,进入报单管理页面当没有任何内容时只显示空白页面没有任何的文字提示,进入报单管理页面当没有任何内容时只显示空白页面没有任何的文字提示,审核通过,16,2016-02-29 18:36:15
391,进入客户管理页面当没有任何内容时只显示空白页面没有任何的文字提示,进入客户管理页面当没有任何内容时只显示空白页面没有任何的文字提示,审核通过,16,2016-02-29 18:36:15
392,公告详情页面中江国际金马351号遂宁市物流港凉水井棚户区的最后边时间分为了两行显示UI界面错误,公告详情页面中江国际金马351号遂宁市物流港凉水井棚户区的最后边时间分为了两行显示UI界面错误,审核通过,34,2016-02-29 18:36:15
393,新用户注册页面中输入手机号获取验证码一次收到两条短信,1点击进入登录页面2点击进入新用户注册页面3输入手机号点击获取验证码4查看收到的短信预期结果收到一条短信实际结果收到两条短信不是100出现但是出现概率高,审核通过,15,2016-02-29 21:32:45
394,新用户注册页面中全部输入正确提交仍然注册失败且没有任何提示,1点击进入登录页面2点击进入新用户注册页面3输入正确的手机号验证码密码4点击提交预期结果注册成功实际结果点击没有任何反应注册失败,审核通过,20,2016-02-29 21:32:45
395,微信账号授权登录绑定账户页面进行绑定操作失败,1微信账号登录2点击进入绑定账号页面3输入正确的账号验证码密码4点击提交预期结果绑定成功实际结果绑定失败,审核通过,47,2016-02-29 21:32:45
396,意见反馈中输入表情点击提交提示反馈失败,1微信账号登录2点击关于意见反馈3输入输入法自带的表情点击提交预期结果提交成功或者弹出提示不允许输入表情实际结果提示反馈失败,审核通过,29,2016-02-29 21:32:45
397,意见反馈中无网络提交没有任何提示,1微信账号登录2点击关于意见反馈3关闭手机网络输入内容后点击提交预期结果弹出网络异常提示实际结果点击没有任何提示,审核通过,29,2016-02-29 21:32:45
398,首页中点击banner没有任何反应不会跳转到相应的页面,1用微信登录2进入首页3点击banner预期结果能跳转到相应的页面实际结果点击没有任何反应,审核通过,51,2016-02-29 21:32:45
399,详情页面中分享到qq完成后查看得实际为一张logo图片,1打开软件2点击首页中的产品进入详情页面3点击右上角的分享分享到qq4查看分享后的内容预期结果分享后的内容显示为链接实际结果分享后的内容显示为一张logo图片,审核通过,4,2016-02-29 21:32:45
400,无网络进行账号登录操作没有任何提示,1打开软件2进入登录页面3输入争取的手机号密码4关闭手机网络点击账号登录预期结果弹出网络异常提示实际结果点击没有任何的提示,审核通过,47,2016-02-29 21:32:45
401,获取新密码页面中无网络点击获取验证码没有任何提示,1打开软件2进入登录页面3点击进入获取新密码页面4输入手机号关闭手机网络点击获取验证码预期结果弹出网络异常提示实际结果点击没有任何的提示,审核通过,27,2016-02-29 21:32:45
402,进入软件登录界面新用户注册输入手机号码获取验证码倒计时后立即返回既可以再次立即获取验证码可以重复多次刷验证码,进入软件登录界面新用户注册输入手机号码获取验证码倒计时后立即返回既可以再次立即获取验证码可以重复多次刷验证码,审核通过,27,2016-03-01 08:50:12
403,先手机注册成功后进入软件登录界面点击获取新密码输入手机号码获取验证码倒计时后立即返回既可以再次立即获取验证码可以重复多次刷验证码,先手机注册成功后进入软件登录界面点击获取新密码输入手机号码获取验证码倒计时后立即返回既可以再次立即获取验证码可以重复多次刷验证码,审核通过,27,2016-03-01 08:50:12
404,点击滑动广告没有反应,首页点击上面的滑动广告没有出现任何反应,审核通过,18,2016-03-01 10:17:20
405,重置了密码显示帐号退出但是客户以及报单信息出错,首页左上角设置重置密码输入原密码以及新密码并提交帐号已退出回到首页发现可以点击进入已预约等选项点击已预约我的客户发现大量客户出现登录了帐号没有显示已报单出现报单而在登录帐号时没有显示,审核通过,6,2016-03-01 10:17:21
406,重置密码后帐号显示退出却能进入必须登录的选项,首页左上角设置重置密码输入原密码以及新密码并提交帐号已退出回到首页发现可以点击进入已预约等选项,审核通过,6,2016-03-01 10:17:21
407,新闻资讯中的图片无法显示,首页新资讯新闻资讯点击进入任一具有图片的资讯图片无法显示,审核通过,28,2016-03-01 10:17:21
408,修改头像上传断网总是显示正在上传,首页左上角帐户信息头像拍照确认显示正在上传断开网络软件长时间显示正在上传重新连接网络并无变化,审核通过,12,2016-03-01 10:17:21
409,点击海外保险没有反应,首页点击新产品点击海外保险在海外保险界面点击图片没有反应,审核通过,37,2016-03-01 11:14:05
410,打开自由理财师手机转屏12次应用崩溃,1打开自由理财师2手机横竖屏切换12次测试结果应用崩溃测试机一加手机,审核通过,26,2016-03-01 11:45:36
411,搜索功能使用不方便没有搜索按钮,打开软件进入软件首页点击上边的搜索框输入任意关键词发现没有按的搜索按钮就是输入关键字不知按哪里搜索,审核通过,24,2016-03-01 12:54:11
412,新注册用户显示基本就是金牌理财师,打开软件用微信方式登录软件然后左上边的三横栏进入个人中心发现一登录就是显示是金牌理财师感觉有点会让人以为自己是理财高手一样有误导嫌疑希望改进或是增加理财师的等级说明,审核通过,22,2016-03-01 12:54:11
413,软件无升级栏目不利于推广,打开软件浏览软件所有选项发现没有一个地方有提示升级的栏目这样不利于软件的人群发展毕竟一个软件老是不更新会让人觉得可能已经倒闭了,审核通过,9,2016-03-01 12:54:11
414,页面图片广告点击无反应,APP首页页面上部客户派息日页面图片广告点击无反应,审核通过,7,2016-03-01 13:06:33
415,APP运行过程中出现闪退,测试时在产品栏切换至交易栏过程中APP出现闪退手机型号三星SCHI879,审核通过,38,2016-03-01 13:06:33
416,交易页面背景颜色与整个APP不协调,APP交易该交易页面背景颜色呈现黑色与整个APP不协调手机型号三星SCHI879,审核通过,42,2016-03-01 13:06:33
417,统计分析数据出现错误,APP交易统计分析统计表的项目累计投资额及项目累积佣金在未进行任何交易的情况下均出现数值,审核通过,42,2016-03-01 13:06:33
418,海外保险页面产品点击无反应,APP产品海外保险该页面所有产品点击均无反应,审核通过,37,2016-03-01 13:06:33
419,首页页面图片广告点击无反应,APP首页页面上方图片广告该图片广告点击无反应,审核通过,7,2016-03-01 13:26:02
420,海外保险产品宣传点击无反应,APP产品海外保险该页面的产品宣传点击均无反应,审核通过,37,2016-03-01 13:26:03
421,统计分析图标数据有误,APP交易统计分析图标在未进行任何交易时横坐标1601对应点出现数值,审核通过,42,2016-03-01 13:26:03
422,发现的新闻资讯板块图片无法显示,打开软件点击发现按钮进入新闻资讯标题点看详情无法显示包含的图片,审核通过,28,2016-03-01 14:39:15
423,自由测试的时候出现了闪退,不停地进行页面间的切换出现了闪退小米手机3,审核通过,38,2016-03-01 15:20:55
424,出现已停止运行界面问题,多次出现停止运行界面请查看软件稳定性能等问题,审核通过,44,2016-03-01 15:33:04
425,海外保险四个字发生错位问题,海外保险四个字发生错位问题严重影响软件美观度,审核通过,48,2016-03-01 15:33:04
426,信息披露和新闻资讯处文字显示不全,信息披露和新闻资讯处文字显示不全请合理规划文本框大小,审核通过,19,2016-03-01 15:33:04
427,反馈内容仅为空格时正常提交,手机型号小米MINOTELTEAndroid4441未登录点击首页左上角按钮个人中心进入页面2点击关于意见反馈3输入1个空格点击提交,审核通过,29,2016-03-01 18:26:02
428,首页搜索关键字显示非关键字内容如四川列表显示XX信托金马314,手机型号小米MINOTELTEAndroid4441点击首页搜索输入框2输入四川点击下一项3查看搜索列表产品显示列表中显示列表显示XX信托金马314,审核通过,23,2016-03-01 18:26:02
429,产品股权页面无数据时页面没有默认文字说明显示为空,1点击产品2点击标签股权查看页面显示页面为空没有文字提示如暂无数据等,审核通过,39,2016-03-01 18:26:02
430,滑动产品主体页面时标签信托私募股权资管海外保险没有实现页面切换功能,1点击产品2滑动产品主体页面查看页面显示滑动产品主体页面没有响应备注建议可以实现滑动页面后标签内容切换,审核通过,37,2016-03-01 18:26:02
431,产品筛选功能筛选结果有问题,1打开app点击产品信托2点击筛选选择售罄点击完成筛选结果包含包销爆款产品3点击资管选择售罄点击完成筛选结果包含非售罄产品备注刷新页面第二次进行筛选时筛选结果正确,审核通过,13,2016-03-01 18:26:02
432,个人中心所在地区设置成功后再进进入地址管理所在地区为空数据没有带入,1登录app点击个人中心账号信息2点击地址管理设置安徽省合肥市包河区点击保存3再次点击地址管理查看页面显示地址管理所在地区为空数据没有带入,审核通过,3,2016-03-01 18:26:02
433,个人中心所在地区设置详细信息可以仅为空格和换行符号保存成功后页面显示混乱,1登录app点击个人中心账号信息2点击地址管理设置安徽省合肥市包河区详细地址输入空格和换行符号点击保存3查看页面显示页面地址管理显示混乱,审核通过,3,2016-03-01 18:26:02
434,交易客户管理中客户邮箱可以输入中文并且保存成功,1点击交易客户管理添加按钮2录入客户信息姓名手机号客户邮箱3客户邮箱输入中文如ll啊啊cn点击保存4进入客户详情查看页面显示客户邮箱包含中文,审核通过,36,2016-03-01 18:26:02
435,客户预约金额可以输入30位9如999999999999999999999999999999并且提交成功,手机型号小米MINOTELTEAndroid4441点击交易客户管理2点击客户进入详情页面3点击金额输入999999999999999999999999999999点击提交4预约管理中金额显示10E22亿,审核通过,36,2016-03-01 18:26:02
436,使用APP时会出现崩溃现象,使用APP时会出现崩溃现象放着不动有时就会弹出很抱歉自由理财师已经停止运行,审核通过,44,2016-03-01 20:42:54
